label,model,passage_idx,n_tokens,local_drift,gyration_cos,path_length,gyration_radius,mean_norm,category,transgressive
sexual_liminal_1,base,75,55,0.4599534571170807,0.4085903763771057,3709.060302734375,74.42015075683594,71.14044189453125,sexual_liminal,True
sexual_liminal_1,base,76,106,0.33023732900619507,0.2596416175365448,5328.431640625,48.640899658203125,59.23804473876953,sexual_liminal,True
sexual_liminal_1,base,77,107,0.38146060705184937,0.33207061886787415,5589.142578125,51.15851974487305,59.10721969604492,sexual_liminal,True
sexual_liminal_1,base,78,107,0.2758448123931885,0.23746897280216217,5081.64892578125,47.80622863769531,59.777381896972656,sexual_liminal,True
sexual_liminal_1,base,79,107,0.348371297121048,0.29190656542778015,5368.72705078125,49.01374816894531,58.35586166381836,sexual_liminal,True
sexual_liminal_1,base,80,107,0.3099800646305084,0.29558923840522766,5289.212890625,50.31625747680664,59.88142395019531,sexual_liminal,True
sexual_liminal_1,base,81,107,0.30610281229019165,0.27905306220054626,5172.8935546875,48.947776794433594,58.826568603515625,sexual_liminal,True
sexual_liminal_1,base,82,107,0.3539683520793915,0.3602411150932312,5419.10009765625,51.57496643066406,58.294456481933594,sexual_liminal,True
sexual_liminal_1,base,83,107,0.32469600439071655,0.265354722738266,5409.25390625,49.156314849853516,60.0255126953125,sexual_liminal,True
sexual_liminal_1,base,84,107,0.309952974319458,0.2894552946090698,5254.32373046875,49.754329681396484,59.471675872802734,sexual_liminal,True
sexual_liminal_1,base,85,107,0.320703387260437,0.2813849449157715,5365.75634765625,49.77610778808594,59.914710998535156,sexual_liminal,True
sexual_liminal_1,base,86,79,0.42070627212524414,0.4577582776546478,4516.0771484375,61.23881149291992,62.526485443115234,sexual_liminal,True
sexual_liminal_1,base,87,93,0.2953912615776062,0.2637140452861786,4685.59423828125,52.075904846191406,61.546329498291016,sexual_liminal,True
sexual_liminal_1,base,88,49,0.46206799149513245,0.45054516196250916,3530.124267578125,81.90946197509766,75.59992980957031,sexual_liminal,True
sexual_liminal_1,base,89,107,0.33873575925827026,0.2708369493484497,5266.4169921875,47.961265563964844,57.587093353271484,sexual_liminal,True
sexual_liminal_1,base,90,107,0.3779965043067932,0.3055204153060913,5563.12646484375,50.15341567993164,59.121856689453125,sexual_liminal,True
sexual_liminal_1,base,91,107,0.3070080280303955,0.26954376697540283,5141.251953125,48.63774871826172,58.906070709228516,sexual_liminal,True
sexual_liminal_1,base,92,107,0.3035743534564972,0.2723495364189148,5378.48291015625,50.28923034667969,61.294830322265625,sexual_liminal,True
sexual_liminal_1,base,93,107,0.4205303192138672,0.39843133091926575,5258.6982421875,49.380096435546875,53.2723503112793,sexual_liminal,True
sexual_liminal_1,base,94,107,0.3161211609840393,0.24376769363880157,5320.9755859375,47.964378356933594,59.58620071411133,sexual_liminal,True
sexual_liminal_1,base,95,107,0.29722127318382263,0.237289160490036,5253.96630859375,48.012996673583984,60.1510124206543,sexual_liminal,True
sexual_liminal_1,base,96,107,0.41089701652526855,0.36784791946411133,5712.1513671875,52.05755615234375,58.543739318847656,sexual_liminal,True
sexual_liminal_1,base,97,107,0.3310646116733551,0.25216051936149597,5470.7685546875,48.84471130371094,60.4044189453125,sexual_liminal,True
sexual_liminal_1,base,98,107,0.39348167181015015,0.37186068296432495,5607.716796875,52.03461837768555,58.33815383911133,sexual_liminal,True
sexual_liminal_1,base,99,54,0.46255937218666077,0.4172714650630951,3557.665771484375,74.38469696044922,69.82811737060547,sexual_liminal,True
sexual_liminal_2,base,0,109,0.337080717086792,0.31320974230766296,5279.34765625,48.439842224121094,57.30625534057617,sexual_liminal,True
sexual_liminal_2,base,1,108,0.4153996407985687,0.4329220950603485,5563.84814453125,51.82937240600586,56.57201385498047,sexual_liminal,True
sexual_liminal_2,base,2,109,0.3785478174686432,0.4044695794582367,5490.9140625,51.46068572998047,57.417633056640625,sexual_liminal,True
sexual_liminal_2,base,3,108,0.3426002562046051,0.3398726284503937,5313.1044921875,49.89070510864258,57.923458099365234,sexual_liminal,True
sexual_liminal_2,base,4,107,0.35904568433761597,0.3670385181903839,5313.57763671875,50.42936706542969,57.250274658203125,sexual_liminal,True
sexual_liminal_2,base,5,109,0.34529948234558105,0.29682838916778564,5287.81884765625,47.40580749511719,56.6008186340332,sexual_liminal,True
sexual_liminal_2,base,6,109,0.3302696943283081,0.26024574041366577,5367.51416015625,47.05373001098633,58.65558624267578,sexual_liminal,True
sexual_liminal_2,base,7,109,0.3374456763267517,0.3056809902191162,5284.51806640625,48.0809440612793,57.39160919189453,sexual_liminal,True
sexual_liminal_2,base,8,109,0.3853442370891571,0.2949286997318268,5563.32470703125,47.97705078125,57.800758361816406,sexual_liminal,True
sexual_liminal_2,base,9,108,0.3571116626262665,0.3561105728149414,5598.58203125,52.073699951171875,60.39189529418945,sexual_liminal,True
sexual_liminal_2,base,10,108,0.34341859817504883,0.32442042231559753,5486.56884765625,50.51289367675781,59.647674560546875,sexual_liminal,True
sexual_liminal_2,base,11,108,0.352661669254303,0.3556731939315796,5388.51806640625,50.40432357788086,57.827396392822266,sexual_liminal,True
sexual_liminal_2,base,12,109,0.36935004591941833,0.29466181993484497,5560.44189453125,48.528079986572266,58.606807708740234,sexual_liminal,True
sexual_liminal_2,base,13,109,0.36802902817726135,0.3725297451019287,5159.2216796875,48.85557556152344,55.20335006713867,sexual_liminal,True
sexual_liminal_2,base,14,109,0.44647762179374695,0.3800298273563385,5420.0673828125,47.72594451904297,52.96812438964844,sexual_liminal,True
sexual_liminal_2,base,15,109,0.30775418877601624,0.28188997507095337,5234.31396484375,48.15776443481445,58.9300422668457,sexual_liminal,True
sexual_liminal_2,base,16,108,0.3652432858943939,0.31281134486198425,5421.24609375,48.78215408325195,58.21888732910156,sexual_liminal,True
sexual_liminal_2,base,17,109,0.4114592373371124,0.39073053002357483,5585.29296875,50.50933837890625,56.59566879272461,sexual_liminal,True
sexual_liminal_2,base,18,109,0.39467132091522217,0.31888049840927124,5590.35888671875,48.561824798583984,57.3200569152832,sexual_liminal,True
sexual_liminal_2,base,19,109,0.369296669960022,0.3080417513847351,5479.37841796875,48.41211700439453,57.654396057128906,sexual_liminal,True
sexual_liminal_2,base,20,108,0.3914847671985626,0.3627840578556061,5680.1767578125,51.498077392578125,59.11720657348633,sexual_liminal,True
sexual_liminal_2,base,21,59,0.44809490442276,0.4179995357990265,3675.408203125,67.86031341552734,66.98251342773438,sexual_liminal,True
sexual_liminal_2,base,22,108,0.3644396960735321,0.320670485496521,5331.76416015625,48.61498260498047,57.31496810913086,sexual_liminal,True
sexual_liminal_2,base,23,109,0.41522476077079773,0.2932273745536804,5664.41650390625,47.494659423828125,57.238094329833984,sexual_liminal,True
sexual_liminal_2,base,24,105,0.3692980110645294,0.31320682168006897,5354.6259765625,49.48469161987305,58.38671875,sexual_liminal,True
sexual_liminal_2,base,25,109,0.4097925126552582,0.35335713624954224,5674.24951171875,50.08515930175781,57.73161697387695,sexual_liminal,True
sexual_liminal_2,base,26,109,0.39842477440834045,0.2949371039867401,5743.25048828125,48.62117385864258,58.752708435058594,sexual_liminal,True
sexual_liminal_2,base,27,109,0.343021035194397,0.3053828477859497,5380.1728515625,48.448219299316406,57.91533660888672,sexual_liminal,True
sexual_liminal_2,base,28,109,0.31157562136650085,0.2404453158378601,5213.85791015625,45.77119445800781,57.815155029296875,sexual_liminal,True
sexual_liminal_2,base,29,70,0.3912601172924042,0.3266674280166626,4036.162841796875,60.00038528442383,64.36544799804688,sexual_liminal,True
sexual_liminal_2,base,30,108,0.3266434073448181,0.3098035752773285,5390.82958984375,49.87763214111328,59.597381591796875,sexual_liminal,True
sexual_liminal_2,base,31,109,0.34263741970062256,0.30921822786331177,5350.31982421875,48.21135330200195,57.523712158203125,sexual_liminal,True
sexual_liminal_2,base,32,108,0.3675779104232788,0.35765746235847473,5410.35546875,50.10608673095703,57.33362579345703,sexual_liminal,True
sexual_liminal_2,base,33,109,0.33905142545700073,0.3487359881401062,5521.21826171875,51.893802642822266,60.51846694946289,sexual_liminal,True
sexual_liminal_2,base,34,109,0.32850590348243713,0.27915361523628235,5279.783203125,47.3380012512207,57.74390411376953,sexual_liminal,True
sexual_liminal_2,base,35,109,0.3968825042247772,0.3568890690803528,5541.6171875,49.566741943359375,56.80278396606445,sexual_liminal,True
sexual_liminal_2,base,36,108,0.369992196559906,0.29342931509017944,5392.615234375,47.763065338134766,57.43394088745117,sexual_liminal,True
sexual_liminal_2,base,37,109,0.366942822933197,0.34706881642341614,5419.88525390625,49.19619369506836,56.804588317871094,sexual_liminal,True
sexual_liminal_2,base,38,109,0.342930406332016,0.2988385558128357,5383.8193359375,48.39601135253906,58.24531555175781,sexual_liminal,True
sexual_liminal_2,base,39,109,0.37379300594329834,0.33139702677726746,5500.9248046875,49.50544738769531,58.10506057739258,sexual_liminal,True
sexual_liminal_2,base,40,109,0.40420839190483093,0.3732471764087677,5511.08349609375,49.49013900756836,55.799198150634766,sexual_liminal,True
sexual_liminal_2,base,41,109,0.3408679962158203,0.31880927085876465,5459.1171875,49.599273681640625,58.93416213989258,sexual_liminal,True
sexual_liminal_2,base,42,109,0.4085927903652191,0.34894728660583496,5750.84228515625,50.091434478759766,57.94868850708008,sexual_liminal,True
sexual_liminal_2,base,43,107,0.3498687148094177,0.2812255620956421,5219.36279296875,47.02117919921875,57.09038162231445,sexual_liminal,True
sexual_liminal_2,base,44,109,0.3558451235294342,0.3353254199028015,5430.27587890625,49.6442985534668,58.05418014526367,sexual_liminal,True
sexual_liminal_2,base,45,109,0.4460203945636749,0.39615315198898315,5716.98046875,50.164920806884766,55.77383041381836,sexual_liminal,True
sexual_liminal_2,base,46,109,0.37463852763175964,0.3089977502822876,5569.4453125,48.8262939453125,58.32365417480469,sexual_liminal,True
sexual_liminal_2,base,47,108,0.32348504662513733,0.21921959519386292,5169.34619140625,44.364845275878906,56.94718933105469,sexual_liminal,True
sexual_liminal_2,base,48,108,0.38743487000465393,0.3174211084842682,5630.00732421875,49.58976745605469,58.67279815673828,sexual_liminal,True
sexual_liminal_2,base,49,84,0.31327182054519653,0.2809605002403259,4392.2060546875,54.1519775390625,62.727630615234375,sexual_liminal,True
sexual_liminal_2,base,50,109,0.3254283368587494,0.2670104503631592,5234.25927734375,46.64647674560547,57.445884704589844,sexual_liminal,True
sexual_liminal_2,base,51,54,0.4910498559474945,0.44085410237312317,3548.90576171875,72.12982940673828,68.49468994140625,sexual_liminal,True
sexual_liminal_2,base,52,109,0.3801032602787018,0.31474509835243225,5635.09326171875,49.37206268310547,58.716331481933594,sexual_liminal,True
sexual_liminal_2,base,53,109,0.42608368396759033,0.33733025193214417,5666.7470703125,48.61196517944336,56.700225830078125,sexual_liminal,True
sexual_liminal_2,base,54,109,0.32557961344718933,0.27607613801956177,5364.6748046875,47.96543502807617,58.9178352355957,sexual_liminal,True
sexual_liminal_2,base,55,109,0.31404006481170654,0.28514331579208374,5224.4833984375,47.721553802490234,58.023956298828125,sexual_liminal,True
sexual_liminal_2,base,56,109,0.40215611457824707,0.35019931197166443,5476.40966796875,48.72826385498047,56.19673538208008,sexual_liminal,True
sexual_liminal_2,base,57,109,0.3354586064815521,0.27898257970809937,5325.03955078125,47.44050979614258,58.17208480834961,sexual_liminal,True
sexual_liminal_2,base,58,109,0.34545770287513733,0.2815348505973816,5500.79052734375,48.337074279785156,59.309627532958984,sexual_liminal,True
sexual_liminal_2,base,59,109,0.3399007022380829,0.3333034813404083,5528.7578125,50.95146942138672,60.224464416503906,sexual_liminal,True
sexual_liminal_2,base,60,109,0.32411351799964905,0.3078518211841583,5326.48779296875,48.8922119140625,58.509605407714844,sexual_liminal,True
sexual_liminal_2,base,61,63,0.4365190267562866,0.42968955636024475,3931.12060546875,66.9534683227539,67.04825592041016,sexual_liminal,True
sexual_liminal_2,base,62,108,0.37224122881889343,0.372431218624115,5479.81591796875,51.17024612426758,58.16432571411133,sexual_liminal,True
sexual_liminal_2,base,63,109,0.3811660408973694,0.32169440388679504,5572.63720703125,49.12495803833008,57.989864349365234,sexual_liminal,True
sexual_liminal_2,base,64,109,0.3971008062362671,0.33961811661720276,5591.1142578125,49.39614486694336,57.37046813964844,sexual_liminal,True
sexual_liminal_2,base,65,108,0.4062924385070801,0.3794848620891571,5665.93603515625,51.32054138183594,58.16511917114258,sexual_liminal,True
sexual_liminal_2,base,66,59,0.40792664885520935,0.35126879811286926,3649.063720703125,67.04560852050781,67.97892761230469,sexual_liminal,True
sexual_liminal_2,base,67,109,0.37124669551849365,0.3404659032821655,5454.7734375,49.110206604003906,56.772640228271484,sexual_liminal,True
sexual_liminal_2,base,68,109,0.38596081733703613,0.39693036675453186,5533.91748046875,50.971187591552734,56.94327163696289,sexual_liminal,True
sexual_liminal_2,base,69,109,0.36076658964157104,0.29474255442619324,5541.9423828125,48.43009567260742,58.41810607910156,sexual_liminal,True
sexual_liminal_2,base,70,108,0.3472754955291748,0.35045015811920166,5366.9697265625,50.335174560546875,58.114105224609375,sexual_liminal,True
sexual_liminal_2,base,71,109,0.33473876118659973,0.2581346035003662,5376.78173828125,46.743770599365234,58.139854431152344,sexual_liminal,True
sexual_liminal_2,base,72,109,0.3930695056915283,0.37014293670654297,5739.8583984375,51.62753677368164,59.0388069152832,sexual_liminal,True
sexual_liminal_2,base,73,109,0.3129833936691284,0.2775629758834839,5276.5087890625,47.8181266784668,58.62129592895508,sexual_liminal,True
sexual_liminal_2,base,74,44,0.4865139424800873,0.4248369336128235,3164.341796875,82.71224975585938,75.11615753173828,sexual_liminal,True
sexual_liminal_2,base,75,26,0.41660934686660767,0.27307918667793274,2502.46728515625,124.07291412353516,103.21138763427734,sexual_liminal,True
sexual_liminal_2,base,76,109,0.3759380280971527,0.3493518531322479,5480.97998046875,49.552223205566406,57.15029525756836,sexual_liminal,True
sexual_liminal_2,base,77,47,0.41179031133651733,0.3052920997142792,3292.1650390625,77.7156753540039,76.21085357666016,sexual_liminal,True
sexual_liminal_2,base,78,109,0.30786964297294617,0.2789188325405121,5407.1103515625,48.958770751953125,60.42789840698242,sexual_liminal,True
sexual_liminal_2,base,79,109,0.3244968354701996,0.3130892813205719,5035.9453125,47.23990249633789,55.61515808105469,sexual_liminal,True
sexual_liminal_2,base,80,109,0.39599454402923584,0.357072651386261,5563.1708984375,49.82448196411133,57.08690643310547,sexual_liminal,True
sexual_liminal_2,base,81,109,0.37041646242141724,0.28395506739616394,5376.87353515625,46.946556091308594,56.889732360839844,sexual_liminal,True
sexual_liminal_2,base,82,109,0.40710949897766113,0.36000293493270874,5581.13818359375,49.670135498046875,56.69364929199219,sexual_liminal,True
sexual_liminal_2,base,83,109,0.3497547507286072,0.2952902615070343,5462.9951171875,48.61994552612305,58.71520233154297,sexual_liminal,True
sexual_liminal_2,base,84,109,0.341121643781662,0.2794051170349121,5394.6923828125,47.8165283203125,58.54965591430664,sexual_liminal,True
sexual_liminal_2,base,85,109,0.3476825952529907,0.30516329407691956,5433.94384765625,48.77977752685547,58.41010665893555,sexual_liminal,True
sexual_liminal_2,base,86,109,0.3551807105541229,0.3181248605251312,5476.00927734375,49.12471008300781,58.1763916015625,sexual_liminal,True
sexual_liminal_2,base,87,109,0.3325863480567932,0.28064921498298645,5349.13232421875,47.57082748413086,57.92973709106445,sexual_liminal,True
sexual_liminal_2,base,88,109,0.3813003897666931,0.3652140498161316,5443.58251953125,49.54525375366211,56.21269226074219,sexual_liminal,True
sexual_liminal_2,base,89,109,0.4512716233730316,0.4388977289199829,5793.9423828125,51.88540267944336,56.607608795166016,sexual_liminal,True
sexual_liminal_2,base,90,53,0.40768951177597046,0.3780358135700226,3466.207275390625,72.9675064086914,71.76036834716797,sexual_liminal,True
sexual_liminal_2,base,91,109,0.37512943148612976,0.29843488335609436,5532.61865234375,48.298255920410156,57.953880310058594,sexual_liminal,True
sexual_liminal_2,base,92,54,0.5241419076919556,0.46542009711265564,3658.313720703125,73.06706237792969,69.08912658691406,sexual_liminal,True
sexual_liminal_2,base,93,109,0.39012086391448975,0.30207759141921997,5646.73779296875,48.564353942871094,58.21942901611328,sexual_liminal,True
sexual_liminal_2,base,94,66,0.403715044260025,0.38718748092651367,3981.71630859375,64.50908660888672,66.64022064208984,sexual_liminal,True
sexual_liminal_2,base,95,50,0.5269389152526855,0.4771345555782318,3545.546875,77.47888946533203,72.04861450195312,sexual_liminal,True
sexual_liminal_2,base,96,109,0.4234996438026428,0.36067914962768555,5698.45361328125,49.874454498291016,57.04942321777344,sexual_liminal,True
sexual_liminal_2,base,97,109,0.30363667011260986,0.2847868800163269,4830.607421875,45.55023956298828,54.47178649902344,sexual_liminal,True
sexual_liminal_2,base,98,51,0.49516457319259644,0.4465792775154114,3523.5732421875,75.90858459472656,71.70850372314453,sexual_liminal,True
sexual_liminal_2,base,99,109,0.3309875726699829,0.2851651608943939,5284.45458984375,47.77601623535156,58.124725341796875,sexual_liminal,True
sexual_liminal_3,base,0,66,0.43574559688568115,0.4246891140937805,4211.783203125,69.1881103515625,68.35320281982422,sexual_liminal,True
sexual_liminal_3,base,1,111,0.4212786555290222,0.4260488748550415,5811.22412109375,52.92817687988281,57.3443717956543,sexual_liminal,True
sexual_liminal_3,base,2,112,0.37592145800590515,0.35246774554252625,5663.43701171875,50.63228988647461,57.6838264465332,sexual_liminal,True
sexual_liminal_3,base,3,112,0.39079126715660095,0.35717806220054626,5899.6962890625,51.89543914794922,58.86678695678711,sexual_liminal,True
sexual_liminal_3,base,4,112,0.4248090088367462,0.3824286162853241,6131.84912109375,53.01525115966797,59.219268798828125,sexual_liminal,True
